500,1.00103
501,1.00103
502,1.00103
503,1.00103
504,1.00103
505,1.00103
506,1.00103
507,1.00103
508,1.00103
509,1.00103
510,1.00103
511,1.00103
512,1.00103
513,1.00103
514,1.00103
515,1.00103
516,1.00103
517,1.00103
518,1.00103
519,1.00103
520,1.00103
521,1.00103
522,1.00103
523,1.00103
524,1.00103
525,1.00103
526,1.00103
527,1.00103
528,1.00103
529,1.00103
530,1.00103
531,1.00103
532,1.00103
533,1.00103
534,1.00103
535,1.00103
536,1.00103
537,1.00103
538,1.00103
539,1.00103
540,1.00103
541,1.00103
542,1.00103
543,1.00103
544,1.00103
545,1.00103
546,1.00103
547,1.00103
548,1.00103
549,1.00103
550,1.00103
551,1.00103
552,1.00103
553,1.00103
554,1.00103
555,1.00103
556,1.00103
557,1.00103
558,1.00103
559,1.00103
560,1.00103
561,1.00103
562,1.00103
563,1.00103
564,1.00103
565,1.00103
566,1.00103
567,1.00103
568,1.00103
569,1.00103
570,1.00103
571,1.00103
572,1.00103
573,1.00103
574,1.00103
575,1.00103
576,1.00103
577,1.00103
578,1.00103
579,1.00103
580,1.00103
581,1.00103
582,1.00103
583,1.00103
584,1.00103
585,1.00103
586,1.00103
587,1.00103
588,1.00103
589,1.00103
590,1.00103
591,1.00103
592,1.00103
593,1.00103
594,1.00103
595,1.00103
596,1.00103
597,1.00103
598,1.00103
599,1.00103
600,1.00103
601,1.00103
602,1.00103
603,1.00103
604,1.00103
605,1.00103
606,1.00103
607,1.00103
608,1.00103
609,1.00103
610,1.00103
611,1.00103
612,1.00103
613,1.00103
614,1.00103
615,1.00103
616,1.00103
617,1.00103
618,1.00103
619,1.00103
620,1.00103
621,1.00103
622,1.00103
623,1.00103
624,1.00103
625,1.00103
626,1.00103
627,1.00103
628,1.00103
629,1.00103
630,1.00103
631,1.00103
632,1.00103
633,1.00103
634,1.00103
635,1.00103
636,1.00103
637,1.00103
638,1.00103
639,1.00103
640,1.00103
641,1.00103
642,1.00103
643,1.00103
644,1.00103
645,1.00103
646,1.00103
647,1.00103
648,1.00103
649,1.00103
650,1.00103
651,1.00103
652,1.00103
653,1.00103
654,1.00103
655,1.00103
656,1.00103
657,1.00103
658,1.00103
659,1.00103
660,1.00103
661,1.00103
662,1.00103
663,1.00103
664,1.00103
665,1.00103
666,1.00103
667,1.00103
668,1.00103
669,1.00103
670,1.00103
671,1.00103
672,1.00103
673,1.00103
674,1.00103
675,1.00103
676,1.00103
677,1.00103
678,1.00103
679,1.00103
680,1.00103
681,1.00103
682,1.00103
683,1.00103
684,1.00103
685,1.00103
686,1.00103
687,1.00103
688,1.00103
689,1.00103
690,1.00103
691,1.00103
692,1.00103
693,1.00103
694,1.00103
695,1.00103
696,1.00103
697,1.00103
698,1.00103
699,1.00103
700,1.00103
701,1.00103
702,1.00103
703,1.00103
704,1.00103
705,1.00103
706,1.00103
707,1.00103
708,1.00103
709,1.00103
710,1.00103
711,1.00103
712,1.00103
713,1.00103
714,1.00103
715,1.00103
716,1.00103
717,1.00103
718,1.00103
719,1.00103
720,1.00103
721,1.00103
722,1.00103
723,1.00103
724,1.00103
725,1.00103
726,1.00103
727,1.00103
728,1.00103
729,1.00103
730,1.00103
731,1.00103
732,1.00103
733,1.00103
734,1.00103
735,1.00103
736,1.00103
737,1.00103
738,1.00103
739,1.00103
740,1.00103
741,1.00103
742,1.00103
743,1.00103
744,1.00103
745,1.00103
746,1.00103
747,1.00103
748,1.00103
749,1.00103
750,1.00103
751,1.00103
752,1.00103
753,1.00103
754,1.00103
755,1.00103
756,1.00103
757,1.00103
758,1.00103
759,1.00103
760,1.00103
761,1.00103
762,1.00103
763,1.00103
764,1.00103
765,1.00103
766,1.00103
767,1.00103
768,1.00103
769,1.00103
770,1.00103
771,1.00103
772,1.00103
773,1.00103
774,1.00103
775,1.00103
776,1.00103
777,1.00103
778,1.00103
779,1.00103
780,1.00103
781,1.00103
782,1.00103
783,1.00103
784,1.00103
785,1.00103
786,1.00103
787,1.00103
788,1.00103
789,1.00103
790,1.00103
791,1.00103
792,1.00103
793,1.00103
794,1.00103
795,1.00103
796,1.00103
797,1.00103
798,1.00103
799,1.00103
800,1.00103
801,1.00103
802,1.00103
803,1.00103
804,1.00103
805,1.00103
806,1.00103
807,1.00103
808,1.00103
809,1.00103
810,1.00103
811,1.00103
812,1.00103
813,1.00103
814,1.00103
815,1.00103
816,1.00103
817,1.00103
818,1.00103
819,1.00103
820,1.00103
821,1.00103
822,1.00103
823,1.00103
824,1.00103
825,1.00103
826,1.00103
827,1.00103
828,1.00103
829,1.00103
830,1.00103
831,1.00103
832,1.00103
833,1.00103
834,1.00103
835,1.00103
836,1.00103
837,1.00103
838,1.00103
839,1.00103
840,1.00103
841,1.00103
842,1.00103
843,1.00103
844,1.00103
845,1.00103
846,1.00103
847,1.00103
848,1.00103
849,1.00103
850,1.00103
851,1.00103
852,1.00103
853,1.00103
854,1.00103
855,1.00103
856,1.00103
857,1.00103
858,1.00103
859,1.00103
860,1.00103
861,1.00103
862,1.00103
863,1.00103
864,1.00103
865,1.00103
866,1.00103
867,1.00103
868,1.00103
869,1.00103
870,1.00103
871,1.00103
872,1.00103
873,1.00103
874,1.00103
875,1.00103
876,1.00103
877,1.00103
878,1.00103
879,1.00103
880,1.00103
881,1.00103
882,1.00103
883,1.00103
884,1.00103
885,1.00103
886,1.00103
887,1.00103
888,1.00103
889,1.00103
890,1.00103
891,1.00103
892,1.00103
893,1.00103
894,1.00103
895,1.00103
896,1.00103
897,1.00103
898,1.00103
899,1.00103
900,1.00103
901,1.00103
902,1.00103
903,1.00103
904,1.00103
905,1.00103
906,1.00103
907,1.00103
908,1.00103
909,1.00103
910,1.00103
911,1.00103
912,1.00103
913,1.00103
914,1.00103
915,1.00103
916,1.00103
917,1.00103
918,1.00103
919,1.00103
920,1.00103
921,1.00103
922,1.00103
923,1.00103
924,1.00103
925,1.00103
926,1.00103
927,1.00103
928,1.00103
929,1.00103
930,1.00103
931,1.00103
932,1.00103
933,1.00103
934,1.00103
935,1.00103
936,1.00103
937,1.00103
938,1.00103
939,1.00103
940,1.00103
941,1.00103
942,1.00103
943,1.00103
944,1.00103
945,1.00103
946,1.00103
947,1.00103
948,1.00103
949,1.00103
950,1.00103
951,1.00103
952,1.00103
953,1.00103
954,1.00103
955,1.00103
956,1.00103
957,1.00103
958,1.00103
959,1.00103
960,1.00103
961,1.00103
962,1.00103
963,1.00103
964,1.00103
965,1.00103
966,1.00103
967,1.00103
968,1.00103
969,1.00103
970,1.00103
971,1.00103
972,1.00103
973,1.00103
974,1.00103
975,1.00103
976,1.00103
977,1.00103
978,1.00103
979,1.00103
980,1.00103
981,1.00103
982,1.00103
983,1.00103
984,1.00103
985,1.00103
986,1.00103
987,1.00103
988,1.00103
989,1.00103
990,1.00103
991,1.00103
992,1.00103
993,1.00103
994,1.00103
995,1.00103
996,1.00103
997,1.00103
998,1.00103
999,1.00103
